region,similarity,distance,days,is_same_cluster,score
Brazil.regions.MA:João Lisboa,0.9682657434882954,9.625,11,True,0.9682657434882954
Brazil.regions.MA:Santa Quitéria do Maranhão,0.9651060556105067,10.583333333333334,11,True,0.9651060556105067
Brazil.regions.MA:Carutapera,0.963979558193208,10.924999999999999,11,True,0.963979558193208
Brazil.regions.MA:Santa Helena,0.9314759863721288,20.78333333333333,11,True,0.9314759863721288
Brazil.regions.SP:Bananal,0.9996702934388394,0.1,10,True,0.9087911758534903
Brazil.regions.RN:Afonso Bezerra,0.9983514671941972,0.5,10,True,0.9075922429038156
Brazil.regions.RN:Lajes,0.997692054071876,0.7,10,True,0.9069927764289781
Brazil.regions.MA:São Pedro da Água Branca,0.9970326409495549,0.9,10,True,0.9063933099541408
Brazil.regions.SP:São Luiz do Paraitinga,0.9943949884602704,1.7,10,True,0.9039954440547913
Brazil.regions.MG:Tabuleiro,0.9989009781294648,0.33333333333333337,9,True,0.8172826184695622
Brazil.regions.PR:Mallet,0.9985346375059531,0.4444444444444445,9,True,0.8169828852321435
Brazil.regions.SP:Ubirajara,0.9985346375059531,0.4444444444444445,9,True,0.8169828852321435
Brazil.regions.MG:Alto Rio Doce,0.9978019562589295,0.6666666666666666,9,True,0.816383418757306
Brazil.regions.SP:Getulina,0.9978019562589295,0.6666666666666666,9,True,0.816383418757306
Brazil.regions.SP:Meridiano,0.9978019562589295,0.6666666666666666,9,True,0.816383418757306
Brazil.regions.RN:Upanema,0.9978019562589295,0.6666666666666666,9,True,0.816383418757306
Brazil.regions.MA:Turilândia,0.8963256035461772,31.444444444444443,9,True,0.7333573119923268
Brazil.regions.RS:Doutor Ricardo,1.0,0.0,8,True,0.7272727272727273
Brazil.regions.RS:Machadinho,0.9979393339927465,0.625,8,True,0.7257740610856338
Brazil.regions.PI:Ipiranga do Piauí,0.9979393339927465,0.625,8,True,0.7257740610856338
Brazil.regions.SP:Presidente Bernardes,0.9962908011869436,1.125,8,True,0.724575128135959
Brazil.regions.RS:Paim Filho,0.9954665347840422,1.375,8,True,0.7239756616611216
Brazil.regions.MA:Capinzal do Norte,0.9946422683811408,1.625,8,True,0.7233761951862843
Brazil.regions.CE:Santana do Cariri,0.9863996043521266,4.125,8,True,0.7173815304379103
Brazil.regions.MA:Timbiras,0.9839268051434223,4.875,8,True,0.7155831310133981
Brazil.regions.MA:Santo Antônio dos Lopes,0.8932575008242665,32.37499999999999,8,True,0.6496418187812847
Brazil.regions.MA:Paulo Ramos,0.9981159625076539,0.5714285714285715,7,True,0.6351647034139616
Brazil.regions.PI:Morro do Chapéu do Piauí,0.9981159625076539,0.5714285714285715,7,True,0.6351647034139616
Brazil.regions.MG:Caldas,0.9971739437614808,0.8571428571428572,7,True,0.6345652369391241
Brazil.regions.SE:Gararu,0.9967029343883943,1.0,7,True,0.6342655037017054
Brazil.regions.MG:Itambacuri,0.9967029343883943,1.0,7,True,0.6342655037017054
Brazil.regions.BA:Capela do Alto Alegre,0.9983514671941972,0.5000000000000001,6,True,0.5445553457422894
Brazil.regions.BA:Dom Basílio,0.9983514671941972,0.5000000000000001,6,True,0.5445553457422894
Brazil.regions.MG:Estrela Dalva,0.9961534234531267,1.1666666666666667,6,True,0.5433564127926146
Brazil.regions.SC:Abelardo Luz,0.9993405868776789,0.2,5,True,0.45424572130803587
Brazil.regions.SP:Gália,0.9986811737553577,0.4,5,True,0.45394598807061715
Brazil.regions.CE:Palhano,0.9986811737553577,0.4,5,True,0.45394598807061715
Brazil.regions.MG:Santo Antônio do Aventureiro,0.9986811737553577,0.4,5,True,0.45394598807061715
Brazil.regions.RS:Fontoura Xavier,0.9980217606330366,0.6000000000000001,5,True,0.4536462548331984
Brazil.regions.MA:Gonçalves Dias,0.9947246950214309,1.6,5,True,0.45214758864610494
Brazil.regions.RS:Esperança do Sul,0.9940652818991098,1.7999999999999998,5,True,0.45184785540868627
Brazil.regions.PB:São José do Sabugi,0.9934058687767886,2.0,5,True,0.45154812217126755
Brazil.regions.GO:Palmeiras de Goiás,0.990108803165183,3.0000000000000004,5,True,0.45004945598417406
Brazil.regions.SP:Altinópolis,0.9991757335970985,0.25,4,True,0.3633366303989449
Brazil.regions.RS:Montauri,0.9991757335970985,0.25,4,True,0.3633366303989449
Brazil.regions.RN:Jucurutu,0.9991757335970985,0.25,4,True,0.3633366303989449
Brazil.regions.RS:Restinga Sêca,0.9967029343883943,1.0,4,True,0.3624374306866888
Brazil.regions.SP:São João das Duas Pontes,0.9950544015825915,1.4999999999999998,4,True,0.3618379642118515
Brazil.regions.MA:Bacuri,0.9925816023738873,2.25,4,True,0.3609387644995954
Brazil.regions.MA:Godofredo Viana,0.9925816023738873,2.25,4,True,0.3609387644995954
Brazil.regions.SP:São João do Pau d'Alho,1.0,0.0,3,True,0.2727272727272727
Brazil.regions.MG:Ladainha,1.0,0.0,3,True,0.2727272727272727
Brazil.regions.RS:Barra do Ribeiro,1.0,0.0,3,True,0.2727272727272727
Brazil.regions.MA:Governador Eugênio Barros,1.0,0.0,3,True,0.2727272727272727
Brazil.regions.SP:Guaraci,1.0,0.0,3,True,0.2727272727272727
Brazil.regions.BA:Ruy Barbosa,0.9989009781294648,0.3333333333333333,3,True,0.272427539489854
Brazil.regions.MG:Várzea da Palma,0.9989009781294648,0.3333333333333333,3,True,0.272427539489854
Brazil.regions.MS:Vicentina,0.9967029343883943,1.0,3,True,0.2718280730150166
Brazil.regions.GO:Itapuranga,0.9934058687767886,2.0,3,True,0.2709288733027605
Brazil.regions.SP:Nuporanga,1.0,0.0,2,True,0.18181818181818182
Brazil.regions.SP:Murutinga do Sul,1.0,0.0,2,True,0.18181818181818182
Brazil.regions.PR:Kaloré,1.0,0.0,2,True,0.18181818181818182
Brazil.regions.PR:Mamborê,1.0,0.0,2,True,0.18181818181818182
Brazil.regions.SP:Planalto,1.0,0.0,2,True,0.18181818181818182
Brazil.regions.SP:Buri,1.0,0.0,2,True,0.18181818181818182
Brazil.regions.BA:Sobradinho,0.9983514671941972,0.5,2,True,0.18151844858076313
Brazil.regions.BA:Anagé,0.9983514671941972,0.5,2,True,0.18151844858076313
Brazil.regions.MG:Delfim Moreira,0.9967029343883943,1.0,2,True,0.1812187153433444
Brazil.regions.BA:Mundo Novo,0.9967029343883943,1.0,2,True,0.1812187153433444
Brazil.regions.GO:Joviânia,0.9950544015825915,1.5000000000000002,2,True,0.18091898210592575
Brazil.regions.ES:Águia Branca,1.0,0.0,1,True,0.09090909090909091
Brazil.regions.RS:São José do Herval,1.0,0.0,1,True,0.09090909090909091
Brazil.regions.BA:Miguel Calmon,1.0,0.0,1,True,0.09090909090909091
Brazil.regions.SP:Itaóca,1.0,0.0,1,True,0.09090909090909091
Brazil.regions.SP:Sagres,1.0,0.0,1,True,0.09090909090909091
Brazil.regions.RS:Camargo,1.0,0.0,1,True,0.09090909090909091
Brazil.regions.MG:Araçuaí,1.0,0.0,1,True,0.09090909090909091
Brazil.regions.RS:Caibaté,1.0,0.0,1,True,0.09090909090909091
Brazil.regions.PB:Amparo,1.0,0.0,1,True,0.09090909090909091
Brazil.regions.RJ:Trajano de Moraes,1.0,0.0,1,True,0.09090909090909091
Brazil.regions.MG:Chácara,1.0,0.0,1,True,0.09090909090909091
Brazil.regions.MG:Candeias,0.9967029343883943,1.0,1,True,0.0906093576716722
Brazil.regions.PI:Campo Grande do Piauí,0.9967029343883943,1.0,1,True,0.0906093576716722
Brazil.regions.RS:Maximiliano de Almeida,0.9934058687767886,2.0,1,True,0.09030962443425351
Brazil.regions.RS:Erebango,0.9934058687767886,2.0,1,True,0.09030962443425351
Brazil.regions.MA:Poção de Pedras,0.9835146719419716,5.0,1,True,0.08941042472199742
